step,n_found,recall
3070,130,0.9923664122137404
3071,130,0.9923664122137404
3072,130,0.9923664122137404
3073,130,0.9923664122137404
3074,130,0.9923664122137404
3075,130,0.9923664122137404
3076,130,0.9923664122137404
3077,130,0.9923664122137404
3078,130,0.9923664122137404
3079,131,1.0
